ENSG_id	logFC	adj_pval	gene
ENSG00000198939	-0.52328917	0.99672	ZFP2
ENSG00000143367	0.2356875	0.99672	TUFT1
ENSG00000165802	-0.52785667	0.99672	NSMF
ENSG00000185261	0.321869723333	0.99994	KIAA0825
ENSG00000128309	-0.19912167	0.99672	MPST
ENSG00000005810	-0.5573425	0.99672	MYCBP2
ENSG00000119314	-0.26797	0.99672	PTBP3
ENSG00000117569	0.091705	0.99672	PTBP2
ENSG00000011304	-0.4966	0.99672	PTBP1
ENSG00000112992	0.02261583	0.99994	NNT
ENSG00000148688	0.09715917	0.99672	RPP30
ENSG00000177675	0.05588833	0.99679	CD163L1
ENSG00000149043	-0.1605975	0.99672	SYT8
ENSG00000163377	-0.64487583	0.99672	FAM19A4
ENSG00000219438	-0.340665	0.99672	FAM19A5
ENSG00000198673	0.33577167	0.99672	FAM19A2
ENSG00000184599	-0.30595583	0.99672	FAM19A3
ENSG00000183662	0.1773225	0.99672	FAM19A1
ENSG00000159399	-0.463285	0.99672	HK2
ENSG00000160883	-0.33112833	0.99672	HK3
ENSG00000156515	-0.2495075	0.99672	HK1
ENSG00000176230	-0.02471083	0.99945	OR4K17
ENSG00000006116	-0.05202917	0.99679	CACNG3
ENSG00000070961	-0.31133083	0.99672	ATP2B1
ENSG00000157445	0.0053725	0.99994	CACNA2D3
ENSG00000263148	-0.08602917	0.99672	ATP2B3
ENSG00000153956	-0.139045	0.99672	CACNA2D1
ENSG00000058668	-0.32172	0.99672	ATP2B4
ENSG00000151062	-0.31215833	0.99672	CACNA2D4
ENSG00000084110	-0.15636333	0.99672	HAL
ENSG00000160752	-0.2322625	0.99672	FDPS
ENSG00000115414	-0.05221083	0.99899	FN1
ENSG00000142961	0.16105417	0.99672	MOB3C
ENSG00000105825	-0.12100167	0.99672	TFPI2
ENSG00000175806	-0.46814417	0.99672	MSRA
ENSG00000213246	-0.25363833	0.99672	SUPT4H1
ENSG00000114127	-0.09684667	0.99672	XRN1
ENSG00000186684	-0.2889725	0.99672	CYP27C1
ENSG00000057935	-0.1193075	0.99672	MTA3
ENSG00000079332	0.06519167	0.99672	SAR1A
ENSG00000169862	-0.11076	0.99672	CTNND2
ENSG00000181499	-0.1765325	0.99672	OR6T1
ENSG00000116663	0.0287225	0.99711	FBXO6
ENSG00000070756	-0.3515	0.99672	PABPC1
ENSG00000127603	-0.20031167	0.99672	MACF1
ENSG00000090621	-0.21778	0.99672	PABPC4
ENSG00000174740	-0.18828667	0.99672	PABPC5
ENSG00000129990	-0.1447275	0.99672	SYT5
ENSG00000040199	-0.06748667	0.99672	PHLPP2
ENSG00000204979	-0.12212333	0.99672	MS4A13
ENSG00000144045	-0.35555833	0.99672	DQX1
ENSG00000074266	-0.057465	0.99672	EED
ENSG00000089022	-0.15293583	0.99672	MAPKAPK5
ENSG00000114738	-0.59382667	0.99672	MAPKAPK3
ENSG00000266641	-0.45590833	0.99672	MAPKAPK2
ENSG00000110435	-0.117175	0.99672	PDHX
ENSG00000152413	0.078565	0.99672	HOMER1
ENSG00000075429	0.019295	0.99994	CACNG5
ENSG00000130433	-0.26187667	0.99672	CACNG6
ENSG00000170396	0.0190075	0.99945	ZNF804A
ENSG00000113384	-0.297475	0.99672	GOLPH3
ENSG00000142507	-0.19195833	0.99672	PSMB6
ENSG00000229937	-0.24627583	0.99672	PRPS1L1
ENSG00000214517	-0.11191667	0.99672	PPME1
ENSG00000196455	-0.27850167	0.99672	PIK3R4
ENSG00000117461	0.07774667	0.99672	PIK3R3
ENSG00000268173	-0.71681167	0.99672	PIK3R2
ENSG00000145675	-0.37307	0.99672	PIK3R1
ENSG00000164483	-0.09377083	0.99672	SAMD3
ENSG00000222033	-0.38704667	0.99672	LINC01124
ENSG00000168291	-0.14948083	0.99672	PDHB
ENSG00000156671	-0.14806417	0.99672	SAMD8
ENSG00000205413	3.63397917	0.99672	SAMD9
ENSG00000155093	-0.41385	0.99672	PTPRN2
ENSG00000198633	-0.06342083	0.99672	ZNF534
ENSG00000221840	-0.21107917	0.99672	OR4A5
ENSG00000096264	-0.01459917	0.99994	NCR2
ENSG00000118557	-0.0562325	0.99672	PMFBP1
ENSG00000160207	-0.74688833	0.99672	HSF2BP
ENSG00000186834	-0.30562583	0.99672	HEXIM1
ENSG00000170456	-0.128735	0.99672	DENND5B
ENSG00000184014	-0.5130375	0.99672	DENND5A
ENSG00000168517	-0.1458125	0.99672	HEXIM2
ENSG00000171611	-0.29554333	0.99672	PTCRA
ENSG00000225968	-0.28511583	0.99672	ELFN1
ENSG00000178462	-0.2782075	0.99672	TUBAL3
ENSG00000074657	-0.1438675	0.99672	ZNF532
ENSG00000164294	-0.532795	0.99672	GPX8
ENSG00000128606	-0.14754917	0.99672	LRRC17
ENSG00000160959	-0.221235	0.99672	LRRC14
ENSG00000172061	-0.1920275	0.99672	LRRC15
ENSG00000198812	-0.08383083	0.99672	LRRC10
ENSG00000112818	-0.10897917	0.99672	MEP1A
ENSG00000100557	-0.13600833	0.99672	C14orf105
ENSG00000060566	-0.17790833	0.99672	CREB3L3
ENSG00000186198	0.09359833	0.99672	SLC51B
ENSG00000088766	-0.4987225	0.99672	CRLS1
ENSG00000152932	-0.00222333	0.99994	RAB3C
ENSG00000196184	-0.02517667	0.99988	OR10J1
ENSG00000189057	-0.5886175	0.99672	FAM111B
ENSG00000149313	-0.3361425	0.99672	AASDHPPT
ENSG00000158882	-0.06057583	0.99672	TOMM40L
ENSG00000105649	-0.53658	0.99672	RAB3A
ENSG00000124429	0.9584275	0.99672	POF1B
ENSG00000135931	-0.38006917	0.99672	ARMC9
ENSG00000269041	-0.594770835	0.99672	IDS
ENSG00000165659	-0.33444083	0.99672	DACH1
ENSG00000171174	0.404865	0.99672	RBKS
ENSG00000108702	-0.370585	0.99672	CCL1
ENSG00000173401	-0.10163583	0.99672	GLIPR1L1
ENSG00000124383	-0.246765	0.99672	MPHOSPH10
ENSG00000100968	-0.17587167	0.99672	NFATC4
ENSG00000119912	-0.50563583	0.99672	IDE
ENSG00000149294	-0.4479275	0.99672	NCAM1
ENSG00000154654	-0.03855833	0.99805	NCAM2
ENSG00000163154	-0.14862667	0.99672	TNFAIP8L2
ENSG00000137642	-0.12750917	0.99672	SORL1
ENSG00000127666	-0.059545	0.99672	TICAM1
ENSG00000115042	-0.21022583	0.99672	FAHD2A
ENSG00000113360	-0.56367333	0.99672	DROSHA
ENSG00000172381	-0.50718	0.99672	OR6Q1
ENSG00000129277	-0.2621075	0.99672	CCL4
ENSG00000159884	-0.13980917	0.99672	CCDC107
ENSG00000143375	0.394865	0.99672	CGN
ENSG00000135346	0.22266417	0.99672	CGA
ENSG00000122136	-0.412980835	0.99672	OBP2A
ENSG00000196664	-0.03343583	0.9977	TLR7
ENSG00000062822	-0.22477167	0.99672	POLD1
ENSG00000106628	-0.53404167	0.99672	POLD2
ENSG00000077514	-0.25023583	0.99672	POLD3
ENSG00000175482	-0.21088667	0.99672	POLD4
ENSG00000196266	-0.20342	0.99672	OR10J3
ENSG00000140464	0.51137917	0.99672	PML
ENSG00000163430	0.46915917	0.99672	FSTL1
ENSG00000165476	-1.0505175	0.99672	REEP3
ENSG00000132563	-0.27065667	0.99672	REEP2
ENSG00000129625	-0.29849167	0.99672	REEP5
ENSG00000168476	-0.42622083	0.99672	REEP4
ENSG00000221944	-0.47441667	0.99672	TIGD1
ENSG00000115255	-0.03288	0.99679	REEP6
ENSG00000099954	-0.34572083	0.99672	CECR2
ENSG00000262595	-0.43011167	0.99672	MRM1
ENSG00000153006	-0.01599083	0.99868	SREK1IP1
ENSG00000069998	-0.20158917	0.99672	CECR5
ENSG00000183307	-0.16319333	0.99672	CECR6
ENSG00000013374	0.01312083	0.99994	NUB1
ENSG00000177917	-0.455265	0.99672	ARL6IP6
ENSG00000144746	-0.32538333	0.99672	ARL6IP5
ENSG00000182196	-0.36491167	0.99672	ARL6IP4
ENSG00000170540	-0.17140833	0.99672	ARL6IP1
ENSG00000163497	-0.09257	0.99672	FEV
ENSG00000169684	-0.60069333	0.99672	CHRNA5
ENSG00000147434	-0.0579725	0.99672	CHRNA6
ENSG00000175344	0.0013725	0.99994	CHRNA7
ENSG00000151422	-0.32031417	0.99672	FER
ENSG00000182511	-0.2674625	0.99672	FES
ENSG00000120903	-0.55829833	0.99672	CHRNA2
ENSG00000080644	-0.25291833	0.99672	CHRNA3
ENSG00000151748	-0.2767525	0.99672	SAV1
ENSG00000167965	-0.76802	0.99672	MLST8
ENSG00000121653	-0.243645	0.99672	MAPK8IP1
ENSG00000008735	-0.0803975	0.99672	MAPK8IP2
ENSG00000138834	-0.11655	0.99672	MAPK8IP3
ENSG00000100906	0.31876083	0.99672	NFKBIA
ENSG00000124214	0.04295833	0.99672	STAU1
ENSG00000040341	-0.57583667	0.99672	STAU2
ENSG00000100697	-0.2842125	0.99672	DICER1
ENSG00000146386	-0.14890667	0.99672	ABRACL
ENSG00000115738	0.05786167	0.9982	ID2
ENSG00000117318	-0.08847583	0.99672	ID3
ENSG00000152284	-0.2151925	0.99672	TCF7L1
ENSG00000168143	-0.21843417	0.99672	FAM83B
ENSG00000137819	0.0507325	0.99805	PAQR5
ENSG00000204682	-0.30915667	0.99672	CASC10
ENSG00000144468	-0.0757825	0.99672	RHBDD1
ENSG00000243130	-0.01925333	0.99805	PSG11
ENSG00000125124	-0.06819833	0.99672	BBS2
ENSG00000127483	-0.2182475	0.99672	HP1BP3
ENSG00000100604	-0.28287333	0.99672	CHGA
ENSG00000089199	-0.03577417	0.99805	CHGB
ENSG00000140463	0.0259575	0.99945	BBS4
ENSG00000172640	-0.29811667	0.99672	OR10AD1
ENSG00000147065	0.02690167	0.99763	MSN
ENSG00000163352	-0.04685833	0.99672	LENEP
ENSG00000185085	-0.1572275	0.99672	INTS5
ENSG00000178860	-0.09219417	0.99672	MSC
ENSG00000178814	-0.34921083	0.99672	OPLAH
ENSG00000138674	-0.6704	0.99672	SEC31A
ENSG00000100219	-0.06808333	0.99672	XBP1
ENSG00000135299	-0.21742333	0.99672	ANKRD6
ENSG00000106013	-0.06892583	0.99672	ANKRD7
ENSG00000196605	0.0312775	0.99945	ZNF846
ENSG00000148677	-0.03737	0.99679	ANKRD1
ENSG00000165887	-0.38493667	0.99672	ANKRD2
ENSG00000021776	-0.28717	0.99672	AQR
ENSG00000156381	-0.09697667	0.99672	ANKRD9
ENSG00000139915	-0.02082917	0.99994	MDGA2
ENSG00000126705	-0.2442625	0.99672	AHDC1
ENSG00000106571	-0.14977417	0.99672	GLI3
ENSG00000111087	-0.270595	0.99672	GLI1
ENSG00000170820	0.04935	0.99672	FSHR
ENSG00000154309	0.25272917	0.99672	DISP1
ENSG00000154889	-0.04722167	0.99672	MPPE1
ENSG00000136758	-0.101525	0.99672	YME1L1
ENSG00000162517	-0.2180325	0.99672	PEF1
ENSG00000213523	-0.15293333	0.99672	SRA1
ENSG00000102910	-0.16631667	0.99672	LONP2
ENSG00000197461	-0.74198917	0.99672	PDGFA
ENSG00000100311	-0.4128425	0.99672	PDGFB
ENSG00000196365	-0.41424333	0.99672	LONP1
ENSG00000170962	0.2290625	0.99672	PDGFD
ENSG00000101916	-0.0725125	0.99672	TLR8
ENSG00000153767	-0.0735925	0.99672	GTF2E1
ENSG00000091651	-0.43692333	0.99672	ORC6
ENSG00000102043	-0.072635	0.99672	MTMR8
ENSG00000115947	-0.146285	0.99672	ORC4
ENSG00000164815	-0.43510417	0.99672	ORC5
ENSG00000115942	-0.1285475	0.99672	ORC2
ENSG00000135336	-0.27814833	0.99672	ORC3
ENSG00000085840	-0.42768083	0.99672	ORC1
ENSG00000161249	-0.21638667	0.99672	DMKN
ENSG00000019169	0.048465	0.99815	MARCO
ENSG00000166869	-0.07783167	0.99672	CHP2
ENSG00000158480	-0.39841667	0.99672	SPATA2
ENSG00000179051	-0.36347583	0.99672	RCC2
ENSG00000179528	-0.14199333	0.99672	LBX2
ENSG00000075624	-0.07744167	0.99672	ACTB
ENSG00000132122	0.35090583	0.99672	SPATA6
ENSG00000105366	-0.29589667	0.99672	SIGLEC8
ENSG00000085741	-0.32727417	0.99672	WNT11
ENSG00000087470	-0.36939333	0.99672	DNM1L
ENSG00000165457	-0.33835333	0.99672	FOLR2
ENSG00000110203	-0.239845	0.99672	FOLR3
ENSG00000124440	-0.16807083	0.99672	HIF3A
ENSG00000108961	-0.66858917	0.99672	RANGRF
ENSG00000180044	-0.13403167	0.99672	C3orf80
ENSG00000140274	-0.43734333	0.99672	DUOXA2
ENSG00000189283	0.49490583	0.99672	FHIT
ENSG00000114503	-0.02993667	0.99679	NCBP2
ENSG00000165434	0.75980167	0.99672	PGM2L1
ENSG00000167525	-0.07910583	0.99672	PROCA1
ENSG00000181867	-0.31646417	0.99672	FTMT
ENSG00000174599	0.25128917	0.99672	TRAM1L1
ENSG00000162511	-0.34026	0.99672	LAPTM5
ENSG00000166710	0.7705475	0.99672	B2M
ENSG00000162688	-0.06200167	0.99672	AGL
ENSG00000187747	0.120005	0.99672	OR52B6
ENSG00000139405	-0.2225525	0.99672	RITA1
ENSG00000173110	-0.41606167	0.99672	HSPA6
ENSG00000044574	-0.3748	0.99672	HSPA5
ENSG00000133980	-0.24371583	0.99672	VRTN
ENSG00000131910	-0.14393	0.99672	NR0B2
ENSG00000169297	0.00314917	0.99994	NR0B1
ENSG00000188987	0.12051583	0.99672	HIST1H4D
ENSG00000111696	-0.18748833	0.99672	NT5DC3
ENSG00000188986	-0.19037667	0.99672	NELFB
ENSG00000100596	-0.5048225	0.99672	SPTLC2
ENSG00000172296	0.48246917	0.99672	SPTLC3
ENSG00000175550	-0.57629083	0.99672	DRAP1
ENSG00000268757	-0.64594167	0.99672	ABCD1
ENSG00000117528	-0.08546333	0.99672	ABCD3
ENSG00000272358	-0.53849583	0.99672	KDM2B
ENSG00000198339	-0.29686833	0.99672	HIST1H4I
ENSG00000168014	-0.34100625	0.99672	C2CD3
ENSG00000134283	-0.23733167	0.99672	PPHLN1
ENSG00000124459	-0.44828667	0.99672	ZNF45
ENSG00000092094	-0.3781775	0.99672	OSGEP
ENSG00000262928	-0.259365	0.99672	ZNF43
ENSG00000147124	-0.5431875	0.99672	ZNF41
ENSG00000159455	-0.1652275	0.99672	LCE2B
ENSG00000188282	-0.07563583	0.99672	RUFY4
ENSG00000180035	-0.4275925	0.99672	ZNF48
ENSG00000005884	-0.1573325	0.99672	ITGA3
ENSG00000108423	0.08480333	0.99672	TUBD1
ENSG00000229363	-0.29895583	0.99672	NELFE
ENSG00000125844	-0.20226167	0.99672	RRBP1
ENSG00000167632	0.09215167	0.99672	TRAPPC9
ENSG00000153339	-0.084825	0.99672	TRAPPC8
ENSG00000254470	-0.06484	0.99672	AP5B1
ENSG00000267946	-0.07708917	0.99672	TMLHE
ENSG00000203908	-0.14894083	0.99672	KHDC3L
ENSG00000170043	0.09586667	0.99672	TRAPPC1
ENSG00000054116	-0.13703	0.99672	TRAPPC3
ENSG00000196459	-0.14099417	0.99672	TRAPPC2
ENSG00000181029	-0.384135	0.99672	TRAPPC5
ENSG00000196655	-0.19550583	0.99672	TRAPPC4
ENSG00000135406	-0.14440583	0.99672	PRPH
ENSG00000030110	0.09595417	0.99672	BAK1
ENSG00000147402	-0.22675917	0.99672	GABRQ
ENSG00000135222	-0.1848875	0.99672	CSN2
ENSG00000171209	0.0603025	0.99672	CSN3
ENSG00000132677	-0.16342417	0.99672	RHBG
ENSG00000100558	-0.02111	0.99825	PLEK2
ENSG00000227122	-0.214331943333	0.99672	PRRT1
ENSG00000184005	-0.04849625	0.99672	ST6GALNAC3
ENSG00000176281	0.0243225	0.99994	OR4K5
ENSG00000112246	0.02455333	0.99905	SIM1
ENSG00000102904	-0.10143917	0.99672	TSNAXIP1
ENSG00000198513	0.05511417	0.99672	ATL1
ENSG00000123171	-0.20873333	0.99672	CCDC70
ENSG00000155016	-1.10801083	0.99672	CYP2U1
ENSG00000263021	-0.1235175	0.99672	LILRB5
ENSG00000262397	-0.29976917	0.99672	LILRB4
ENSG00000262087	-0.30967583	0.99672	LILRB3
ENSG00000271481	-0.3979625	0.99672	LILRB2
ENSG00000262985	-0.31066667	0.99672	LILRB1
ENSG00000185000	-0.37317667	0.99672	DGAT1
ENSG00000062282	0.0868125	0.99672	DGAT2
ENSG00000180822	-0.251935	0.99672	PSMG4
ENSG00000100351	-0.287675	0.99672	GRAP2
ENSG00000112320	-0.352605	0.99672	SOBP
ENSG00000128789	-0.09465833	0.99672	PSMG2
ENSG00000157778	-0.25409833	0.99672	PSMG3
ENSG00000141068	0.2098	0.99672	KSR1
ENSG00000171435	-0.09809333	0.99672	KSR2
ENSG00000171451	-0.4420925	0.99672	DSEL
ENSG00000172216	-0.17776667	0.99672	CEBPB
ENSG00000123119	0.02655083	0.99963	NECAB1
ENSG00000160844	0.100445	0.99672	GATS
ENSG00000171960	-0.27774083	0.99672	PPIH
ENSG00000170954	-0.2438575	0.99672	ZNF415
ENSG00000122756	-0.11131667	0.99672	CNTFR
ENSG00000137460	-0.04404417	0.99776	FHDC1
ENSG00000169836	-0.41801917	0.99672	TACR3
ENSG00000115353	-0.23963667	0.99672	TACR1
ENSG00000140015	-0.19869417	0.99672	KCNH5
ENSG00000089558	-0.268565	0.99672	KCNH4
ENSG00000184611	-0.34651167	0.99672	KCNH7
ENSG00000173826	-0.39475333	0.99672	KCNH6
ENSG00000143473	-0.13343333	0.99672	KCNH1
ENSG00000135519	-0.2962125	0.99672	KCNH3
ENSG00000055118	-0.23114083	0.99672	KCNH2
ENSG00000205476	-0.091577915	0.99672	CCDC85C
ENSG00000183960	-0.0452025	0.99672	KCNH8
ENSG00000262851	-0.1800225	0.99672	OR5T2
ENSG00000196262	0.03827667	0.99672	PPIA
ENSG00000142864	-0.09983333	0.99672	SERBP1
ENSG00000165120	-0.1436475	0.99672	SSMEM1
ENSG00000160345	0.25280917	0.99672	C9orf116
ENSG00000143443	-0.22652917	0.99672	C1orf56
ENSG00000156222	-0.19469167	0.99672	SLC28A1
ENSG00000135363	0.07071833	0.99672	LMO2
ENSG00000069248	-0.22938167	0.99672	NUP133
ENSG00000171608	-0.23973917	0.99672	PIK3CD
ENSG00000267796	-0.04170167	0.99672	LIN37
ENSG00000179142	-0.2058675	0.99672	CYP11B2
ENSG00000134291	0.03474167	0.99679	TMEM106C
ENSG00000101247	-0.09151083	0.99672	NDUFAF5
ENSG00000100578	-0.16053833	0.99672	KIAA0586
ENSG00000003509	0.08898333	0.99672	NDUFAF7
ENSG00000156170	-0.20939583	0.99672	NDUFAF6
ENSG00000111206	-0.78510417	0.99672	FOXM1
ENSG00000178057	-0.36040667	0.99672	NDUFAF3
ENSG00000106692	-0.33857333	0.99672	FKTN
ENSG00000229185	-0.183566943333	0.99672	OR2H2
ENSG00000235132	-0.29391417	0.99672	OR2H1
ENSG00000132003	-0.14356917	0.99672	ZSWIM4
ENSG00000182197	-0.15517167	0.99672	EXT1
ENSG00000196505	-0.36570833	0.99672	GDAP2
ENSG00000186105	0.001195	0.99994	LRRC70
ENSG00000163879	0.1511075	0.99672	DNALI1
ENSG00000113851	-0.09870667	0.99672	CRBN
ENSG00000087258	-0.03239667	0.99939	GNAO1
ENSG00000065000	-0.65598167	0.99672	AP3D1
ENSG00000066084	-0.12433833	0.99672	DIP2B
ENSG00000143195	-0.29278667	0.99672	ILDR2
ENSG00000183762	-0.02326583	0.9977	KREMEN1
ENSG00000145103	-0.31232	0.99672	ILDR1
ENSG00000139433	-0.06816167	0.99672	GLTP
ENSG00000116209	-0.13323333	0.99672	TMEM59
ENSG00000196502	-0.2270925	0.99672	SULT1A1
ENSG00000197165	-0.18116583	0.99672	SULT1A2
ENSG00000154040	-0.2233925	0.99672	CABYR
ENSG00000131668	-0.092775	0.99672	BARX1
ENSG00000162408	-0.62279833	0.99672	NOL9
ENSG00000108946	-0.48194	0.99672	PRKAR1A
ENSG00000188191	-0.3575625	0.99672	PRKAR1B
ENSG00000178188	-0.3235625	0.99672	SH2B1
ENSG00000101746	-0.2162525	0.99672	NOL4
ENSG00000225921	-0.1471675	0.99672	NOL7
ENSG00000165271	-0.60871833	0.99672	NOL6
ENSG00000205927	-0.12638417	0.99672	OLIG2
ENSG00000131943	-0.49174417	0.99672	C19orf12
ENSG00000140939	-0.7238525	0.99672	NOL3
ENSG00000184221	-0.205745	0.99672	OLIG1
ENSG00000134873	-0.05235	0.99672	CLDN10
ENSG00000184117	-0.07185833	0.99672	NIPSNAP1
ENSG00000159387	-0.13916667	0.99672	IRX6
ENSG00000184389	-0.25464167	0.99672	A3GALT2
ENSG00000214655	-0.233370835	0.99672	ZSWIM8
ENSG00000116171	0.04511833	0.99672	SCP2
ENSG00000172992	-0.44265	0.99672	DCAKD
ENSG00000122257	-0.26417667	0.99672	RBBP6
ENSG00000102879	-0.43497583	0.99672	CORO1A
ENSG00000104853	-0.31808917	0.99672	CLPTM1
ENSG00000093009	-0.85080417	0.99672	CDC45
ENSG00000171729	-0.08550333	0.99672	TMEM51
ENSG00000198692	1.10515167	0.99672	EIF1AY
ENSG00000070831	-0.19324083	0.99672	CDC42
ENSG00000172890	-0.40244167	0.99672	NADSYN1
ENSG00000159527	-0.098375	0.99672	PGLYRP3
ENSG00000161031	0.13457583	0.99672	PGLYRP2
ENSG00000008438	-0.0590775	0.99672	PGLYRP1
ENSG00000204188	0.08676083	0.99672	GGNBP1
ENSG00000167670	-0.32596	0.99672	CHAF1A
ENSG00000177225	-0.5115525	0.99672	PDDC1
ENSG00000163218	-0.2816575	0.99672	PGLYRP4
ENSG00000136717	-0.10997917	0.99672	BIN1
ENSG00000172497	-0.05105917	0.99672	ACOT12
ENSG00000147439	-0.02681083	0.99763	BIN3
ENSG00000110934	-0.09536833	0.99672	BIN2
ENSG00000132554	-0.07966917	0.99672	RGS22
ENSG00000147509	-0.23346	0.99672	RGS20
ENSG00000080031	-0.00474417	0.99994	PTPRH
ENSG00000162521	-0.483475	0.99672	RBBP4
ENSG00000184661	-0.54427667	0.99672	CDCA2
ENSG00000268136	-0.61376583	0.99672	CDCA3
ENSG00000119596	-0.3521275	0.99672	YLPM1
ENSG00000144354	-0.842865	0.99672	CDCA7
ENSG00000170779	-0.46833667	0.99672	CDCA4
ENSG00000146670	-0.536195	0.99672	CDCA5
ENSG00000146232	0.22960083	0.99672	NFKBIE
ENSG00000105197	-0.43208333	0.99672	TIMM50
ENSG00000205277	-0.103073613333	0.99672	MUC12
ENSG00000131095	-0.25715917	0.99672	GFAP
ENSG00000185499	-0.08423833	0.99672	MUC1
ENSG00000105889	-0.24120917	0.99672	STEAP1B
ENSG00000049247	0.10416583	0.99672	UTS2
ENSG00000157927	-0.142105	0.99672	RADIL
ENSG00000128815	-0.163849585	0.99672	WDFY4
ENSG00000221914	0.16185667	0.99672	PPP2R2A
ENSG00000160392	-0.2791475	0.99672	C19orf47
ENSG00000048649	-0.17850667	0.99672	RSF1
ENSG00000239382	-0.04613333	0.99672	ALKBH6
ENSG00000181733	-0.13685833	0.99672	OR2Z1
ENSG00000184232	-0.4256925	0.99672	OAF
ENSG00000162975	-0.22295917	0.99672	KCNF1
ENSG00000163803	-0.2331625	0.99672	PLB1
ENSG00000148204	-0.21744667	0.99672	CRB2
ENSG00000160993	-0.2567425	0.99672	ALKBH4
ENSG00000111961	-0.91333667	0.99672	SASH1
ENSG00000213231	-0.146485	0.99672	TCL1B
ENSG00000100721	-0.12302583	0.99672	TCL1A
ENSG00000165194	-0.11408417	0.99672	PCDH19
ENSG00000189377	-0.13539583	0.99672	CXCL17
ENSG00000166347	-0.16663333	0.99672	CYB5A
ENSG00000103018	-0.26435833	0.99672	CYB5B
ENSG00000144118	0.21089833	0.99672	RALB
ENSG00000197959	0.04857417	0.99679	DNM3
ENSG00000132313	-0.04577	0.99672	MRPL35
ENSG00000198914	-0.15124833	0.99672	POU3F3
ENSG00000008324	-0.03679	0.99679	SS18L2
ENSG00000143952	-0.24440333	0.99672	VPS54
ENSG00000242386	-0.884158335	0.99672	HLA-DMB
ENSG00000239463	-0.591820836667	0.99672	HLA-DMA
ENSG00000100889	-0.3439425	0.99672	PCK2
ENSG00000102362	0.08571083	0.99672	SYTL4
ENSG00000258713	-0.20192167	0.99672	C20orf141
ENSG00000124253	-0.2898175	0.99672	PCK1
ENSG00000142765	-0.22554417	0.99672	SYTL1
ENSG00000164674	0.15263917	0.99672	SYTL3
ENSG00000137501	0.90792	0.99672	SYTL2
ENSG00000167360	-0.13720833	0.99672	OR51Q1
ENSG00000198369	-0.93500083	0.99672	SPRED2
ENSG00000188766	-0.23373583	0.99672	SPRED3
ENSG00000131871	-0.6599525	0.99672	VIMP
ENSG00000180708	-0.0655925	0.99672	OR10K2
ENSG00000173285	-0.07088417	0.99679	OR10K1
ENSG00000254737	-0.2963725	0.99672	OR10G4
ENSG00000139648	-0.1104125	0.99672	KRT71
ENSG00000104432	-0.03284583	0.99699	IL7
ENSG00000255582	-0.23204083	0.99672	OR10G2
ENSG00000078142	-0.03633	0.99672	PIK3C3
ENSG00000188886	-0.27084833	0.99672	ASTL
ENSG00000172179	-0.18929083	0.99672	PRL
ENSG00000154978	-0.172929585	0.99672	VOPP1
ENSG00000068137	-0.02602167	0.99679	PLEKHH3
ENSG00000152527	-0.13093167	0.99672	PLEKHH2
ENSG00000054690	-0.99468833	0.99672	PLEKHH1
ENSG00000054967	-0.246615	0.99672	RELT
ENSG00000103067	-0.50188167	0.99672	ESRP2
ENSG00000100983	-0.00964083	0.99994	GSS
ENSG00000189056	-0.22004333	0.99672	RELN
ENSG00000104856	0.26615167	0.99672	RELB
ENSG00000173039	-0.10355167	0.99672	RELA
ENSG00000143321	-0.437725	0.99672	HDGF
ENSG00000105227	-0.14576583	0.99672	PRX
ENSG00000084073	-0.14859167	0.99672	ZMPSTE24
ENSG00000171421	0.01451917	0.99672	MRPL36
ENSG00000116221	-0.7806	0.99672	MRPL37
ENSG00000121005	0.32493583	0.99672	CRISPLD1
ENSG00000231256	0.20165417	0.99672	C17orf105
ENSG00000106591	-0.08478417	0.99672	MRPL32
ENSG00000185414	-0.114525	0.99672	MRPL30
ENSG00000141378	-0.36933833	0.99672	PTRH2
ENSG00000187912	-0.190905	0.99672	CLEC17A
ENSG00000118520	0.12249167	0.99672	ARG1
ENSG00000144407	-0.12781083	0.99672	PTH2R
ENSG00000107341	-0.12698333	0.99672	UBE2R2
ENSG00000154719	0.13652	0.99672	MRPL39
ENSG00000187773	-0.405225	0.99672	FAM69C
ENSG00000165716	-0.64663667	0.99672	FAM69B
ENSG00000154511	0.72138167	0.99672	FAM69A
ENSG00000142515	-0.76396667	0.99672	KLK3
ENSG00000167749	-0.70389167	0.99672	KLK4
ENSG00000167754	-0.27205833	0.99672	KLK5
ENSG00000273436	-0.50350083	0.99672	DMRTC2
ENSG00000169035	-0.09954417	0.99672	KLK7
ENSG00000129455	-0.0909625	0.99672	KLK8
ENSG00000125676	-0.19669	0.99672	THOC2
ENSG00000079134	-0.1134625	0.99672	THOC1
ENSG00000163634	-0.35999	0.99672	THOC7
ENSG00000131652	-0.49762333	0.99672	THOC6
ENSG00000100296	-0.34126917	0.99672	THOC5
ENSG00000171161	-0.49537583	0.99672	ZNF672
ENSG00000083814	-0.25624167	0.99672	ZNF671
ENSG00000197608	-0.33388583	0.99672	ZNF841
ENSG00000130032	-0.102065	0.99672	PRRG3
ENSG00000223547	-0.25344	0.99672	ZNF844
ENSG00000213799	0.2341375	0.99672	ZNF845
ENSG00000043591	-0.22845	0.99672	ADRB1
ENSG00000138617	-0.3551625	0.99672	PARP16
ENSG00000099377	-0.45786917	0.99672	HSD3B7
ENSG00000239305	-0.11117333	0.99672	RNF103
